id,log_price
5748576.0,58.46107915132396
17407031.0,362.2753509081198
5469921.0,821.5950503984329
10103747.0,1668.3317451048408
16856660.0,2360.365552614588
10650510.0,2503.9900896146546
3623673.0,2753.5722835549154
11278906.0,895.4271765563883
19044695.0,1748.3329152651952
521522.0,1536.0002596590748
18993351.0,541.593855376191
8437599.0,1895.2975266023145
6828878.0,2525.483044700079
79832.0,625.4351590271057
11168009.0,2526.4494336769308
17210669.0,541.5469194989266
13689663.0,659.0717016079399
53137.0,3306.743599421671
8614388.0,1105.8405124060475
20591856.0,2405.0862419315617
15984822.0,1395.0765558426015
8462280.0,316.53374084741756
1561140.0,928.7376290555783
17492408.0,718.8404836063976
11590000.0,316.17258115604926
14439107.0,471.4032761607778
7023027.0,543.644923223494
15413064.0,625.6075065792658
14339842.0,443.84764532131106
14969198.0,541.2787259787581
8925628.0,727.6410221568635
16318202.0,1199.6328537344436
449764.0,579.9419363092297
9842142.0,1311.5077184023914
7308396.0,1447.0531268295133
16793649.0,541.4190885307373
16870687.0,316.1859165194743
4880299.0,441.257964231841
8287787.0,449.83920231909207
18593013.0,2249.492279919469
17300501.0,205.164870247031
15634296.0,1689.5365577617338
18210358.0,1747.2347400344513
17551014.0,316.8989688201914
13064192.0,291.0119529273171
9514730.0,939.2360847936046
13336405.0,681.4586325303289
9111880.0,1548.3002156754483
12775245.0,1631.902588647824
13264054.0,539.8927169184085
7579716.0,2869.89776361409
14426027.0,984.4502459708075
2368021.0,1392.2380483734735
19699241.0,448.58283488893903
7564955.0,1174.854875543728
1941504.0,700.5924725985553
18463865.0,1075.5363874920808
12955453.0,359.4356179188534
16588779.0,312.98000050943756
17733960.0,318.14764161604626
13058729.0,2657.7600298794487
16274717.0,623.064747056207
13003641.0,3760.8379025830554
13657698.0,58.02758260096887
1703303.0,475.3757028922856
16131498.0,1171.1558710594713
7021350.0,1544.9330585858736
18549160.0,1290.89565305401
9694633.0,3383.8667260581888
4430452.0,2131.937060345621
8015910.0,1299.1099685158856
19743941.0,443.24888237947914
7164400.0,446.2982545998897
7471933.0,1308.6442664599651
4099676.0,1007.7478918886815
16214854.0,544.5082882714091
9260911.0,2014.7782968752267
2119216.0,2067.4531958139823
17530544.0,1091.1489344619608
20148844.0,2123.2173851579137
17654611.0,444.57196141644215
23135.0,210.01498268158787
12364855.0,447.0251303485221
19827717.0,1025.1217595664655
9168614.0,1072.3029087206846
15005132.0,2279.8337225019573
16941051.0,543.1190903611584
6460651.0,1514.486473775288
14793254.0,566.1875286157699
17652552.0,449.88602431227145
12268349.0,849.2194348629193
6800548.0,447.03752689712826
16441766.0,448.97885753626997
4190881.0,922.6028082163352
1123737.0,1074.3047291742544
19185871.0,1320.6627313973997
10452737.0,2774.378942654859
5827794.0,1035.5957595926234
8474728.0,700.1544236209373
14550298.0,350.3936070346418
17027013.0,541.0435386749309
16641.0,315.2399163283679
20863459.0,468.49124995279175
13362748.0,2110.5041901898458
6504741.0,624.6868921160944
13900695.0,2682.2011540055914
21174980.0,2155.5886007348918
17738283.0,1875.006148764603
15988432.0,2007.3151222442534
6901257.0,3120.2759517156287
14168514.0,209.33979446791918
14292385.0,2284.0254775371595
11456592.0,1174.1914817495342
9476212.0,2056.6714282775533
4483672.0,1700.9824061817435
12763599.0,317.36003841639376
13982308.0,2025.2504674516022
13388959.0,2217.402419286115
17408875.0,943.1073427513761
11592012.0,859.0251941237805
1964795.0,3180.1577133349006
14386239.0,1276.5098187632798
2915643.0,1681.3596321667355
1455804.0,795.4211271213009
8901554.0,3034.7954994191114
9575903.0,318.55629715830617
1169835.0,1071.0212705603865
8534963.0,547.8052078607233
1958550.0,769.4483737959947
15311930.0,696.8226159172516
13961107.0,315.28375278650134
17961665.0,221.07071134047544
3447964.0,466.2763275609949
12845588.0,320.52280300096993
7074232.0,1653.1652148458554
16619861.0,217.3579798706769
7849755.0,953.2289992007662
3003386.0,400.8183365224123
17421826.0,161.31319939221484
14127629.0,881.53814888906
3783639.0,887.4027066188496
18475489.0,537.3591869988552
6837946.0,1330.1874183448303
9451597.0,471.61069889658427
16916110.0,289.75488733153765
20758288.0,318.8931704881685
15289314.0,2660.3895735965325
3843704.0,445.0898884416966
14952757.0,1033.7003910938529
8404345.0,1985.3650062554573
15208063.0,2479.8575892476483
20599662.0,542.3285446221128
4707791.0,702.5521814804513
808313.0,1053.0971705749146
17813865.0,702.5525016715385
11017101.0,1536.7145727766647
16813292.0,1340.943383527994
15021331.0,172.17039307357848
7310330.0,1146.2523157082567
20174390.0,817.1863196529974
20979642.0,1977.0254554807987
9919432.0,2667.944545663228
16634679.0,2215.504448142199
19190313.0,702.265229465909
17959491.0,834.4293711426836
235552.0,543.1933443887503
10635159.0,1071.7858832769614
15328919.0,206.14644105536323
3678796.0,447.1566610087929
4171692.0,1317.4988087116858
15182580.0,2520.954583231302
8211314.0,1525.597588161228
18856457.0,320.6991879458998
7698722.0,25.38026964293975
799467.0,21.20461576904735
1304604.0,1568.1157709679967
13281381.0,207.89911461875747
10035324.0,446.9437307739697
17907804.0,1354.8718472354728
9371173.0,2467.2623342948805
6261971.0,1541.882505943206
14428517.0,2406.1826663660167
3782441.0,4423.055654387238
17988390.0,542.8690652947324
16673954.0,468.97433828482207
6506661.0,2788.0373410803445
8398566.0,3570.557234994452
12463547.0,450.5281549438828
10433510.0,3015.6946288304066
11098211.0,1053.8067011470785
11680405.0,544.4611833130934
20844580.0,1827.5400705341558
6836485.0,323.41556589900415
11158160.0,627.5534297598099
9924559.0,319.52295451202707
4715740.0,1124.296929895122
6599827.0,1641.300149350233
468613.0,315.27787267048774
9544410.0,624.0484656908714
10617361.0,1304.4905279580312
13708345.0,1879.6149691864866
14615791.0,1230.1412580757533
14068213.0,1219.803524408736
10413576.0,1239.3613286007871
19413675.0,1143.3643979448625
17048164.0,1319.5937372356664
2643943.0,321.8219553833626
7484548.0,2597.046096459506
6722799.0,928.9666914443638
18118166.0,542.8525558688866
16018906.0,544.0112507050184
20518601.0,442.10618242655863
19285356.0,407.8074735389109
19179997.0,1101.3972103092444
21029146.0,543.3034245977034
19625202.0,312.7481201261055
4632542.0,2046.4922566856228
11024353.0,1388.291478404108
16824819.0,1108.276094949465
461206.0,2305.5388798377053
6092935.0,893.5728053585098
18690921.0,1352.8725206826123
385190.0,715.0299238812946
6676975.0,294.36570403287595
10248407.0,363.75594552214164
643918.0,475.4365076329223
10912409.0,1239.009035007427
20725759.0,320.707775571802
14669774.0,207.54582824908502
5123637.0,477.84039479798963
6016761.0,2756.3076967328493
13394700.0,1118.4863377697336
14074089.0,2130.06592142974
9938364.0,1227.5372729550716
5218252.0,564.8659464664644
18409805.0,2571.7293154781805
16895565.0,443.13014821871246
19856053.0,3607.741460346269
11642575.0,1922.1010205842983
20356917.0,2132.3442833719087
14500042.0,618.4150220388598
4066282.0,926.526012264436
15549517.0,1757.6576658237482
15213580.0,826.6122409498993
11901938.0,3382.3929257772224
6490927.0,691.2598959639001
20815681.0,1113.04991365919
20875310.0,477.9483448436244
14167763.0,621.5150174815517
8268465.0,591.8997127314364
12453908.0,1117.6966994968418
14109170.0,457.7639660241551
15404328.0,454.85854793025635
11305383.0,2071.7182069094692
6767858.0,315.82490592514097
762145.0,2506.108809395556
7112429.0,1388.2334169852295
17500012.0,2598.044942627328
13334094.0,447.95489309241276
678453.0,80.85223158161327
865732.0,368.3204628458666
647598.0,853.6425201671968
13843745.0,1652.3735961043944
17694203.0,319.2717836561134
16172162.0,1537.309903644272
14311859.0,774.4921722543188
9240268.0,496.78341839064836
8266969.0,3397.9052292457545
16768112.0,314.96017043907295
15550805.0,823.7558626101226
1187091.0,866.4042069022003
13894813.0,1008.1175154042508
1846676.0,3692.200040200382
9154591.0,469.24515105349235
16805883.0,2431.8238382452146
11228308.0,470.2551406553547
14081954.0,620.2069103291157
12566713.0,1948.0818165831722
17499924.0,1242.7199998489616
16290620.0,357.969554437386
628149.0,1674.379346082919
12581627.0,983.1822650005979
19323221.0,1204.8640754443138
20124489.0,317.60463292630675
15362029.0,291.75576252048415
308582.0,2050.7308872670537
3242492.0,321.73734113531486
12713863.0,1654.3168486464983
6343895.0,542.4868129686179
18908966.0,715.6184491279311
7730115.0,415.2344976422636
9093116.0,1565.5110602414397
17266573.0,315.97917898308845
20994536.0,1701.1149080196446
14150807.0,2482.640224006489
18636382.0,285.98368790029417
20356865.0,1390.8528300749906
20842387.0,317.966071532973
8628860.0,316.16155164319
4597000.0,1939.873498936225
10308968.0,444.575619369533
9698056.0,437.6936130917978
18711.0,444.68549679848917
14029901.0,1832.5781124508285
11744137.0,439.17432509750626
21045283.0,1155.458147460831
15548671.0,1629.309102080107
448936.0,322.7567933966689
13977954.0,892.6695356396997
937667.0,1683.2284084338185
207675.0,212.01604882654814
11867284.0,1143.37751687545
10629214.0,2102.237879712183
126885.0,443.31434556890605
9236451.0,563.4420802972605
148259.0,2218.3795484731504
16765349.0,321.2897617358241
17701267.0,2502.5882099318333
6819713.0,647.0309302868721
14806578.0,623.5520010868098
18005582.0,1757.551802233045
4793938.0,359.28232757440344
19249136.0,5235.296695687563
20573444.0,1198.8479919368745
16323461.0,1743.960930000419
12973636.0,2813.3883073387
12570236.0,566.0483673260023
19008488.0,609.1725371642051
20147628.0,503.444092531178
6797961.0,1655.887135354409
16051979.0,1798.1019414378152
2748493.0,1070.3226618612696
6115291.0,536.1959726779903
14043849.0,1654.9045777536605
14586131.0,2672.9696583396412
13400181.0,1511.3117200316199
13437025.0,1685.4677543056225
3540370.0,2959.7091869355263
15718424.0,2624.959044207377
6185599.0,933.4072068944065
14078781.0,414.7950274340577
16063065.0,696.4048274586452
11967737.0,703.1235321118063
7619079.0,2158.505287559792
5106020.0,322.16833703031773
17095290.0,1104.1439525541618
179245.0,319.75164955026537
12298684.0,992.3276967307914
16495786.0,827.849299762439
2914445.0,321.6664366219932
7937398.0,642.217769577709
2932779.0,1633.7742462400554
12152898.0,660.0164548269458
8195260.0,319.2115235589397
17739410.0,1744.9603533833476
7822859.0,449.6047029852575
18397813.0,315.2509544311306
18134806.0,1608.2257878577677
16887159.0,1246.337571581406
9248222.0,1565.2702295865195
8715083.0,935.52191426382
16796787.0,1353.8441760008666
8981705.0,910.1603793193503
1809547.0,1329.7905999618013
7911437.0,1917.4754582302414
7340535.0,361.4126046884448
17044608.0,1314.6804926455277
75635.0,442.6295674456543
555979.0,2729.465397069125
19227568.0,319.3219143050341
16001927.0,1832.0760712988458
9686223.0,2114.036916176702
11761606.0,544.7207192943689
4895735.0,2211.0790873538913
5969152.0,318.6765016788399
1365000.0,763.52019230635
2374873.0,413.57805329716695
15086350.0,986.1290705484092
5547635.0,205.18926786557373
6200613.0,714.7534289094023
13464122.0,931.7316173840334
673152.0,532.8819551062506
4537500.0,203.72466698388027
1704279.0,2214.5496808267408
11713083.0,846.9221561346484
15876580.0,3124.296372299439
21151260.0,1810.2199182636157
12681123.0,540.399392127161
16928524.0,270.86682885437506
14712690.0,1169.8172181922243
9993063.0,321.2424245192311
1743201.0,2446.3627648557244
4485653.0,829.9386419877195
15957168.0,693.3913746721778
17369725.0,1390.9259831340974
18074243.0,354.1654939301629
4428140.0,447.98186168561864
20900569.0,2873.4506691716338
283977.0,317.55309283226893
15548118.0,922.0006622605017
2308761.0,320.31876400679363
18656661.0,1112.1707494267418
3930665.0,545.6496586069763
13986108.0,447.39386124589294
16601797.0,443.24466223266796
9297651.0,1669.9049328449876
4823953.0,2455.3186586017387
17761581.0,621.7349065541663
19449268.0,1180.5254035491878
1198974.0,443.5948832229493
20817888.0,321.3133333513752
18169357.0,793.9234104739787
13541505.0,2397.469429208394
19702475.0,555.3660707166392
16054225.0,925.606664440924
5899436.0,983.3286063171996
6349524.0,204.6951455603754
12972228.0,206.58561035022558
13576187.0,1070.9400120545233
9066091.0,821.5434746846646
4048205.0,564.9513418609566
18160774.0,2300.155541183044
16380145.0,353.4475075980413
17384900.0,1138.817402888163
14539106.0,1689.263953477308
19700108.0,854.3301170916246
13043208.0,455.79120192812275
3945636.0,658.1160989323406
4720154.0,1663.2822102281132
1262262.0,1290.3126818968287
10035706.0,1702.3020513197464
20816032.0,363.5136723503928
8341142.0,1509.1579785480003
3596452.0,1255.9972033752363
7310413.0,694.3296337685566
10364432.0,983.1049928039116
12268610.0,899.350977668459
15242302.0,892.6263993932243
8324569.0,1683.5903014776534
6337392.0,442.1424650941318
4108538.0,3232.373901277978
233374.0,1241.7289268429006
16898313.0,541.1437250878002
21024577.0,2402.6544499610345
15437080.0,1808.531515389977
11201981.0,961.1729013375159
17241501.0,2509.844846797042
6750698.0,2553.1497690950982
18083618.0,882.1768493416104
20051059.0,441.2027566045377
15769468.0,313.4825579341779
17210790.0,316.1997714861334
14066702.0,1819.7530389279843
4566983.0,322.6170036683582
8267425.0,1077.7749628258327
16986727.0,3232.43049679863
6313162.0,317.0441392225435
11602574.0,806.1712013866519
4638571.0,939.8281591501197
16231316.0,1188.9488543859393
6207974.0,317.56068663947894
16239623.0,2367.285819093995
11483117.0,1022.3237975281717
18956621.0,881.1394523581025
7022309.0,3029.332481887528
13996084.0,579.9860105885282
3721475.0,469.0991110224518
14441447.0,1947.2439622123834
10661091.0,446.46537200912553
4324399.0,1007.1897563402747
5070077.0,2221.489465649848
10860614.0,2661.6918090625986
6646526.0,1882.4905029077229
20918988.0,313.89878205277574
11352664.0,873.8057740965605
15647522.0,1766.3917248881357
16404329.0,682.1179868130488
19640412.0,661.4488704038563
8813547.0,2447.3738359253666
17266766.0,1117.4384750926122
16238845.0,1391.1698080276328
17305490.0,1791.995065653299
13216664.0,322.35834295875856
13378500.0,1079.8632874318942
14487507.0,2518.6035393073
1292476.0,2536.8281500585495
20244002.0,569.5206172671434
7869167.0,739.960929259347
18790255.0,320.8743840338581
15943342.0,315.19969341376236
20526049.0,1653.6188991729357
8034692.0,1547.3439408659005
17507528.0,1441.7969636967896
15355982.0,1278.3280159877859
12156330.0,1028.1802472012446
16781785.0,1506.7430624059944
3556615.0,542.2587746329677
12023104.0,857.4489078809972
18022793.0,1290.5857218656347
6763552.0,444.61591991595355
17665781.0,1091.470453387334
18141158.0,322.1229927128069
9759758.0,881.507306521243
16999403.0,2154.9024453818784
2585936.0,1249.2560991222676
13431961.0,1408.5108370894245
17045865.0,762.3089754963806
16634189.0,824.056573750911
12602632.0,657.8952750618481
15309962.0,437.39375328720735
3194049.0,1728.0238583978296
15500453.0,1900.1248655777856
17649894.0,442.809289025797
8269701.0,2548.9225921153957
15495958.0,322.5664483803058
17384951.0,508.5795778113571
13361658.0,819.3433993253639
18254869.0,1891.034113843342
10278011.0,1866.290378711081
17143504.0,1475.2842556792832
2295809.0,318.75354948024477
1864381.0,4053.1804620950743
8301230.0,829.9765474850838
4476390.0,415.97510081163847
812462.0,1357.8831609244235
16690902.0,696.8784522536067
18207319.0,1806.5539466657601
12826965.0,1480.938992598109
20698023.0,2337.0955749230425
20705547.0,885.6608313188976
20904683.0,1291.5607869679782
14622053.0,2282.739342623702
14776423.0,444.98470369073095
12009927.0,1480.7475404642857
15534068.0,2615.51186086886
10998063.0,545.8078029689107
16586571.0,2129.102548785459
20817201.0,1776.2355814024656
1267206.0,2468.7222238796594
6502493.0,1257.227315930002
14383171.0,540.1089569910324
16381226.0,692.5038086960583
8005452.0,879.6572129351267
12245640.0,360.07751963163815
3431378.0,542.7576923892578
14283546.0,671.3933907694386
15148424.0,439.6513959969832
20498653.0,2039.7583841985345
14345588.0,445.8982996076214
24266.0,301.40358374302275
15534697.0,726.2197920571892
1588157.0,1335.8663201146965
4849173.0,1801.8034955940598
11674311.0,360.39564569565147
7966416.0,700.3883019558194
7481939.0,488.90621157325154
14384455.0,694.3183844183807
3601131.0,3314.0416237747354
15148661.0,2704.9660817384774
2510178.0,538.618748858688
20746813.0,2306.837895861269
509989.0,446.000825200992
9693821.0,872.0855952634583
4642532.0,771.6052123734148
17867473.0,316.81699445163275
19779217.0,451.1433313217499
19100282.0,317.8117359315588
15266709.0,620.7765750578881
20604451.0,1115.9961091954663
16577036.0,472.67374888688084
9509261.0,315.41246593919794
20194954.0,1105.8377465990634
3304088.0,912.4779425429005
11167070.0,2191.0695350351807
